date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-16,Harlow,13:03,1,Headford Cooper,516484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516484
2026-09-16,Harlow,13:03,3,Manic Monday,516484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516484
2026-09-16,Harlow,13:03,4,Moaning Saliba,516484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516484
2026-09-16,Harlow,13:03,5,Moaning Hearns,516484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516484
2026-09-16,Harlow,13:03,6,Black Chintz,516484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516484
2026-09-16,Harlow,13:19,1,Moaning Allora,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:19,2,Fenview Tammy,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:19,3,Donegal Shane,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:19,4,Tinks That,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:19,5,Mikeys Pick,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:19,6,Moaning Monster,516485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516485
2026-09-16,Harlow,13:37,1,Black Len,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:37,2,Comer Canal,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:37,3,Edermine Magic,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:37,4,Crying Jonesy,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:37,5,Mister Bojangles,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:37,6,Minnies Vika,516486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516486
2026-09-16,Harlow,13:54,1,Glenadda Lily,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,13:54,2,Marys Glen,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,13:54,3,Maddox Rose,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,13:54,4,Minnies Volga,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,13:54,5,Syls Angel,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,13:54,6,Absconder,516487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516487
2026-09-16,Harlow,14:11,1,Swift Waffle,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,14:11,2,Day Tripper,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,14:11,3,Hatmore Stockey,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,14:11,4,Cree Lullaby,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,14:11,5,Spooky Candy,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,14:11,6,Olwinn Jackson,516488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516488
2026-09-16,Harlow,18:11,1,Savana Ripple,516511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516511
2026-09-16,Harlow,18:11,2,Hillcroft Mick,516511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516511
2026-09-16,Harlow,18:11,3,Townsend Daisy,516511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516511
2026-09-16,Harlow,18:11,4,Tullycanna Sadie,516511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516511
2026-09-16,Harlow,18:11,6,Yo Ronnie Buster,516511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516511
2026-09-16,Harlow,18:29,1,Nolas Bigfoot,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:29,2,Jumbos Cairo,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:29,3,Maeda,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:29,4,City Boss,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:29,5,Savana Polly,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:29,6,Tomahurra Scobby,516512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516512
2026-09-16,Harlow,18:46,1,Hawkfield Kopek,516513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516513
2026-09-16,Harlow,18:46,3,Savana Heaven,516513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516513
2026-09-16,Harlow,18:46,4,Bouncy Jet,516513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516513
2026-09-16,Harlow,18:46,5,Alno Sue,516513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516513
2026-09-16,Harlow,18:46,6,Gagas Merry,516513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516513
2026-09-16,Harlow,19:04,1,Unlikely Maddie,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:04,2,Aim Two Please,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:04,3,Glasheen Zoey,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:04,4,Outdoor Tunnes,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:04,5,Yo Magic,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:04,6,Savana Sakari,516514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516514
2026-09-16,Harlow,19:24,1,Southwind Oz,516515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516515
2026-09-16,Harlow,19:24,2,Armintas Jet,516515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516515
2026-09-16,Harlow,19:24,3,Scrahan Cruiser,516515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516515
2026-09-16,Harlow,19:24,4,Divine Faith,516515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516515
2026-09-16,Harlow,19:24,6,Good Rex,516515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516515
2026-09-16,Harlow,19:42,1,Townsend Tonya,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:42,2,Rings Ruby,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:42,3,Mabels Ribbons,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:42,4,Naughty Liv,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:42,5,Baran Brady,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:42,6,Savana Bueno,516516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516516
2026-09-16,Harlow,19:58,1,Old Fort Lakota,516517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516517
2026-09-16,Harlow,19:58,2,Doreens Ash,516517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516517
2026-09-16,Harlow,19:58,3,Crafty Hopscotch,516517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516517
2026-09-16,Harlow,19:58,5,Dapper Cash,516517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516517
2026-09-16,Harlow,19:58,6,Baggins Lad,516517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516517
2026-09-16,Harlow,20:16,1,Savana Bridget,516518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516518
2026-09-16,Harlow,20:16,2,Savana Ohmy Jo,516518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516518
2026-09-16,Harlow,20:16,3,Canya Tick,516518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516518
2026-09-16,Harlow,20:16,4,Early Pace,516518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516518
2026-09-16,Harlow,20:16,6,Alohas Comet,516518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516518
2026-09-16,Harlow,20:34,1,Deelish Mack,516519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516519
2026-09-16,Harlow,20:34,2,Dapper Dora,516519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516519
2026-09-16,Harlow,20:34,3,Spade Work,516519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516519
2026-09-16,Harlow,20:34,5,Canya Queue,516519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516519
2026-09-16,Harlow,20:34,6,Leathems Bingo,516519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516519
2026-09-16,Harlow,20:52,1,Kilgarran Rub,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,20:52,2,Eire Queenie,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,20:52,3,Colrose Queen,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,20:52,4,Knockdrinna Java,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,20:52,5,Perfecto Dupont,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,20:52,6,Maybe Later,516520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516520
2026-09-16,Harlow,21:09,1,Savana Max,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:09,2,Savana Maggiemay,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:09,3,Doreens Poppy,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:09,4,Tagalong Ger,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:09,5,Hi Tonto,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:09,6,Devil In A Dress,516521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516521
2026-09-16,Harlow,21:26,1,Sister Peg,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Harlow,21:26,2,Howsyerday Dolly,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Harlow,21:26,3,Tyford Pet,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Harlow,21:26,4,Slipalong Don,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Harlow,21:26,5,Mcgregor,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Harlow,21:26,6,Bisto Rio,516522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/harlow/racecard/516522
2026-09-16,Hove,14:23,1,Clairekeith Dexi,516499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516499
2026-09-16,Hove,14:23,2,Daring Duchess,516499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516499
2026-09-16,Hove,14:23,3,Uptown Lass,516499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516499
2026-09-16,Hove,14:23,4,Swift Vest,516499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516499
2026-09-16,Hove,14:23,6,Mustang Maverick,516499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516499
2026-09-16,Hove,14:41,1,Zenith Eze,516500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516500
2026-09-16,Hove,14:41,2,Ower Cracker,516500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516500
2026-09-16,Hove,14:41,4,Avarua Herbie,516500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516500
2026-09-16,Hove,14:41,5,Wastehouse Mix,516500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516500
2026-09-16,Hove,14:41,6,Seomra Benji,516500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516500
2026-09-16,Hove,15:01,1,Smashngrabpunk,516501,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516501
2026-09-16,Hove,15:01,2,Chisem Toby,516501,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516501
2026-09-16,Hove,15:01,3,Elite Rose,516501,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516501
2026-09-16,Hove,15:01,4,Courancove Cat,516501,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516501
2026-09-16,Hove,15:01,6,Homework Diary,516501,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516501
2026-09-16,Hove,15:19,1,Bengals Champ,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:19,2,Millbank Buster,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:19,3,Cloheena Boyce,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:19,4,Ambiguous,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:19,5,Mavis Minger,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:19,6,Elite Liberty,516502,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516502
2026-09-16,Hove,15:38,1,Punk Rock Willow,516503,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516503
2026-09-16,Hove,15:38,2,Crohane Pearl,516503,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516503
2026-09-16,Hove,15:38,3,Fwesh Julie Rose,516503,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516503
2026-09-16,Hove,15:38,5,Drive On Annie,516503,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516503
2026-09-16,Hove,15:38,6,Sharp Surprise,516503,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516503
2026-09-16,Hove,15:57,1,Seomra Gobi,516504,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516504
2026-09-16,Hove,15:57,2,Coppice Zaya,516504,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516504
2026-09-16,Hove,15:57,3,Timeless Times,516504,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516504
2026-09-16,Hove,15:57,4,Jackpot Mpressiv,516504,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516504
2026-09-16,Hove,15:57,5,Burrows Sonic,516504,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516504
2026-09-16,Hove,16:16,1,Gigis Parachute,516505,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516505
2026-09-16,Hove,16:16,2,Aeschylus,516505,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516505
2026-09-16,Hove,16:16,3,Showjumper,516505,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516505
2026-09-16,Hove,16:16,4,Mad Mouse,516505,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516505
2026-09-16,Hove,16:16,5,We Try Again,516505,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516505
2026-09-16,Hove,16:34,1,Dereks Pamela,516506,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516506
2026-09-16,Hove,16:34,2,Courty Ivy,516506,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516506
2026-09-16,Hove,16:34,3,Small Boss,516506,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516506
2026-09-16,Hove,16:34,4,Kamikaze Star,516506,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516506
2026-09-16,Hove,16:34,6,Kates Honey,516506,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516506
2026-09-16,Hove,16:53,1,Jacktavern Mojo,516507,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516507
2026-09-16,Hove,16:53,2,Harlequin Libby,516507,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516507
2026-09-16,Hove,16:53,3,Moody Rudy,516507,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516507
2026-09-16,Hove,16:53,4,Unlock The Ace,516507,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516507
2026-09-16,Hove,16:53,6,Montalto Ranger,516507,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516507
2026-09-16,Hove,17:12,1,Shinobi Gail,516508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516508
2026-09-16,Hove,17:12,2,Ballymac Humilis,516508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516508
2026-09-16,Hove,17:12,3,Low Or High,516508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516508
2026-09-16,Hove,17:12,4,Cloheena Rodney,516508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516508
2026-09-16,Hove,17:12,6,Yassoo Mell,516508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516508
2026-09-16,Hove,17:31,1,Avarua Sarah,516509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516509
2026-09-16,Hove,17:31,2,Yougo Jazz,516509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516509
2026-09-16,Hove,17:31,3,Coolavanny Sissy,516509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516509
2026-09-16,Hove,17:31,4,Riverside Ada,516509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516509
2026-09-16,Hove,17:31,5,Annadown Jacob,516509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516509
2026-09-16,Hove,17:49,1,Double The Odds,516510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516510
2026-09-16,Hove,17:49,2,Radical Kylian,516510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516510
2026-09-16,Hove,17:49,3,Conscientious,516510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516510
2026-09-16,Hove,17:49,4,Digbys Maverick,516510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516510
2026-09-16,Hove,17:49,6,Kates Bart,516510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/hove/racecard/516510
2026-09-16,Kinsley,11:14,1,Golan Zoe,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:14,2,Caddells Pride,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:14,3,Sporting Chicpea,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:14,4,Deecee Ava,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:14,5,Bells Meadow,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:14,6,Shrewd Amiee,516535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516535
2026-09-16,Kinsley,11:30,1,Urgent Call,516536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516536
2026-09-16,Kinsley,11:30,2,Highview Arrow,516536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516536
2026-09-16,Kinsley,11:30,3,Got The Ballymac,516536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516536
2026-09-16,Kinsley,11:30,4,Move Over Manly,516536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516536
2026-09-16,Kinsley,11:30,6,Swift Kat,516536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516536
2026-09-16,Kinsley,11:46,1,Not Wired Up,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,11:46,2,Queen Nina,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,11:46,3,Monroe Marley,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,11:46,4,Hazelgrove Dawn,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,11:46,5,Roanna Nena,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,11:46,6,Me Birthday,516537,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516537
2026-09-16,Kinsley,12:03,1,Tommys Clodagh,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:03,2,Mohican Yoshi,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:03,3,Listen Nelly,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:03,4,Blackbell Mini,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:03,5,Scotrath Kiki,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:03,6,Swift Vienna,516538,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516538
2026-09-16,Kinsley,12:20,1,Eimhears Girl,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
2026-09-16,Kinsley,12:20,2,Glenshee,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
2026-09-16,Kinsley,12:20,3,Forgotten Girl,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
2026-09-16,Kinsley,12:20,4,Mid Tipp Scar,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
