date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-24,Hove,20:07,1,Letter Eileen,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:07,2,Bella Bullet,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:07,3,Rebel California,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:07,4,Copney Queen,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:07,5,Ballymac Kinga,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:07,6,Noelles Glenlo,517508,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517508
2026-09-24,Hove,20:24,1,Underground Arlo,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:24,2,Burrows Charm,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:24,3,Droopys Invent,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:24,4,Smokestack Saxon,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:24,5,Bowmers Wildcat,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:24,6,Droopys Deploy,517509,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517509
2026-09-24,Hove,20:41,1,Sussex Cyclone,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:41,2,Swift Megan,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:41,3,Ballydoyle Eile,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:41,4,Droopys Alldeway,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:41,5,Bushpark Cathal,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:41,6,Alright Arthur,517510,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517510
2026-09-24,Hove,20:59,1,Tedushi Master,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,20:59,2,Shes One Eighty,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,20:59,3,Beachy Bullet,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,20:59,4,Droopys Prospect,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,20:59,5,Slick Scout,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,20:59,6,Annadown Bocko,517511,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517511
2026-09-24,Hove,21:16,1,Jackpot Blue,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Hove,21:16,2,Zenith Sultan,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Hove,21:16,3,Brunch Pal,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Hove,21:16,4,Ballydoyle Toby,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Hove,21:16,5,Alright Bullet,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Hove,21:16,6,Bluey Bullet,517512,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/hove/racecard/517512
2026-09-24,Kinsley,11:14,2,Triple Action,517478,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517478
2026-09-24,Kinsley,11:14,3,Swift Salem,517478,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517478
2026-09-24,Kinsley,11:14,4,Beckys Cashout,517478,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517478
2026-09-24,Kinsley,11:14,5,Shrewd Amiee,517478,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517478
2026-09-24,Kinsley,11:14,6,Swift Vienna,517478,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517478
2026-09-24,Kinsley,11:30,2,Scuba Stevie,517479,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517479
2026-09-24,Kinsley,11:30,3,Hazelgrove Dawn,517479,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517479
2026-09-24,Kinsley,11:30,4,Grumpy Walter,517479,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517479
2026-09-24,Kinsley,11:30,5,Step The Beat,517479,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517479
2026-09-24,Kinsley,11:30,6,Grumpy Pip,517479,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517479
2026-09-24,Kinsley,11:46,1,Disco Kate,517480,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517480
2026-09-24,Kinsley,11:46,2,Velardi,517480,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517480
2026-09-24,Kinsley,11:46,3,Droopys Willya,517480,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517480
2026-09-24,Kinsley,11:46,4,Swift Often,517480,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517480
2026-09-24,Kinsley,11:46,5,Norristown May,517480,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517480
2026-09-24,Kinsley,12:03,1,Monadreen Joy,517481,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517481
2026-09-24,Kinsley,12:03,2,Eagles Magic,517481,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517481
2026-09-24,Kinsley,12:03,3,King Crosby,517481,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517481
2026-09-24,Kinsley,12:03,5,Grumpy Edith,517481,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517481
2026-09-24,Kinsley,12:03,6,Swift Kat,517481,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517481
2026-09-24,Kinsley,12:20,1,Grumpy Adagio,517482,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517482
2026-09-24,Kinsley,12:20,2,Step Junior,517482,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517482
2026-09-24,Kinsley,12:20,3,Got The Ballymac,517482,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517482
2026-09-24,Kinsley,12:20,4,Move Over Manly,517482,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517482
2026-09-24,Kinsley,12:20,5,Deecee Alpha,517482,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517482
2026-09-24,Kinsley,12:37,1,Caras Silverlady,517483,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517483
2026-09-24,Kinsley,12:37,2,Crystal Twodots,517483,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517483
2026-09-24,Kinsley,12:37,3,Tomahurra Winter,517483,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517483
2026-09-24,Kinsley,12:37,4,Bens Nellie,517483,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517483
2026-09-24,Kinsley,12:37,5,Coola Vega,517483,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517483
2026-09-24,Kinsley,12:53,1,Daniel Maxi,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,12:53,2,Kilgarran Rickey,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,12:53,3,Listen Nelly,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,12:53,4,Deacon Hope,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,12:53,5,Queen Nina,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,12:53,6,Swift Paulina,517484,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517484
2026-09-24,Kinsley,13:11,1,Glenshee,517485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517485
2026-09-24,Kinsley,13:11,2,Crystal House,517485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517485
2026-09-24,Kinsley,13:11,3,Sporting Chicpea,517485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517485
2026-09-24,Kinsley,13:11,4,Nellys Promise,517485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517485
2026-09-24,Kinsley,13:11,5,Blackbell Mini,517485,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517485
2026-09-24,Kinsley,13:26,1,Crystal Camila,517486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517486
2026-09-24,Kinsley,13:26,2,Crossfield Reba,517486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517486
2026-09-24,Kinsley,13:26,3,Southwind Twirl,517486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517486
2026-09-24,Kinsley,13:26,4,Conlig Annie,517486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517486
2026-09-24,Kinsley,13:26,6,Swift Ecology,517486,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517486
2026-09-24,Kinsley,13:41,1,Deecee Gracie,517487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517487
2026-09-24,Kinsley,13:41,2,Knotmor Signet,517487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517487
2026-09-24,Kinsley,13:41,3,Grantstown Road,517487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517487
2026-09-24,Kinsley,13:41,4,Ardsallagh Lady,517487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517487
2026-09-24,Kinsley,13:41,6,Hazelgrove Pearl,517487,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517487
2026-09-24,Kinsley,13:58,1,Crystal Jade,517488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517488
2026-09-24,Kinsley,13:58,2,Mohican Yoshi,517488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517488
2026-09-24,Kinsley,13:58,3,Shady Della,517488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517488
2026-09-24,Kinsley,13:58,5,Teddys Beauty,517488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517488
2026-09-24,Kinsley,13:58,6,Polyphenols,517488,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517488
2026-09-24,Kinsley,14:14,2,Kellyseyenoone,517489,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517489
2026-09-24,Kinsley,14:14,3,Call Me Swift,517489,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517489
2026-09-24,Kinsley,14:14,4,Lucky Lass,517489,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517489
2026-09-24,Kinsley,14:14,5,Gazes Boby,517489,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517489
2026-09-24,Kinsley,14:14,6,Lynnway Again,517489,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/kinsley/racecard/517489
2026-09-24,Monmore,18:14,1,Zenith Scorpion,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:14,2,Bridefort Lady,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:14,3,Shronedraug Tom,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:14,4,Good Maverick,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:14,5,Longacres Boycie,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:14,6,Whisky Hunter,517513,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517513
2026-09-24,Monmore,18:31,1,Starmount Flash,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:31,2,Tromora Finn,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:31,3,Aero Evie,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:31,4,Vixons Cruise,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:31,5,Alone All Alone,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:31,6,Aero Penda,517514,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517514
2026-09-24,Monmore,18:48,1,Denton Girl,517515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517515
2026-09-24,Monmore,18:48,2,Drive On Shelby,517515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517515
2026-09-24,Monmore,18:48,3,Seven Brent,517515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517515
2026-09-24,Monmore,18:48,4,Lukey Bee,517515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517515
2026-09-24,Monmore,18:48,6,Aero Cobra,517515,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517515
2026-09-24,Monmore,19:06,1,Union Rascal,517516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517516
2026-09-24,Monmore,19:06,2,Zenith Quincy,517516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517516
2026-09-24,Monmore,19:06,3,Velvet Fernando,517516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517516
2026-09-24,Monmore,19:06,5,Hard Copy,517516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517516
2026-09-24,Monmore,19:06,6,Tullymurry Skies,517516,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517516
2026-09-24,Monmore,19:22,1,Anglesey Prime,517517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517517
2026-09-24,Monmore,19:22,2,Aero Sally,517517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517517
2026-09-24,Monmore,19:22,3,Longacres Doctor,517517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517517
2026-09-24,Monmore,19:22,5,Droopys Melon,517517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517517
2026-09-24,Monmore,19:22,6,Ballymac Prada,517517,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517517
2026-09-24,Monmore,19:39,1,Without Wings,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:39,2,Teaboy Lenny,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:39,3,Swift Swan,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:39,4,Catchem Flawless,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:39,5,Deal For Two,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:39,6,Ballybough Mikey,517518,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517518
2026-09-24,Monmore,19:56,1,Relentless I Am,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,19:56,2,Heaven Reversed,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,19:56,3,Grouchos Flo,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,19:56,4,Newinn Magico,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,19:56,5,Stealpy,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,19:56,6,Elderberry Bingo,517519,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517519
2026-09-24,Monmore,20:13,1,Starmount Herbie,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:13,2,Clonkeen Terry,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:13,3,Cashed Irita,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:13,4,Westway Freedom,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:13,5,Do Gooder,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:13,6,Droopys Vanity,517520,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517520
2026-09-24,Monmore,20:31,1,Hollywell Cookie,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:31,2,Marinas Alamo,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:31,3,Cherry Bee,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:31,4,Like Lightning,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:31,5,Longacres Daddy,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:31,6,Mr Brightside,517521,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517521
2026-09-24,Monmore,20:47,1,Jimmy Shoe Shine,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,20:47,2,Vixons Eggshell,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,20:47,3,Yama Witch,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,20:47,4,Citadel Bob,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,20:47,5,Whyaye Dubai,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,20:47,6,Aero Dulcie,517522,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517522
2026-09-24,Monmore,21:04,1,Patoka,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:04,2,Pappys Jiver,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:04,3,Aero Leg It,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:04,4,Mustang On Fire,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:04,5,Ballymac Bardo,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:04,6,Foxy Loxy,517523,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517523
2026-09-24,Monmore,21:23,1,Dhustone Spud,517524,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524
2026-09-24,Monmore,21:23,2,Tullymurry India,517524,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524
2026-09-24,Monmore,21:23,3,No Step Back,517524,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524
2026-09-24,Monmore,21:23,4,Takemawaytony,517524,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524
2026-09-24,Monmore,21:23,5,Hitit Agendavy,517524,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/monmore/racecard/517524
2026-09-24,Newcastle,18:37,1,Bramble Revel,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:37,2,Bramble Angel,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:37,3,Geordie Gordon,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:37,4,Alnwick Hawk,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:37,5,Coppice Kaiser,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:37,6,Alnwick River,517573,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517573
2026-09-24,Newcastle,18:53,1,Hollyhill Ger,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,18:53,2,Blackhouse Silly,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,18:53,3,Slingshot Lomond,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,18:53,4,Tinnock Stellar,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,18:53,5,Ballycian Edith,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,18:53,6,Crooks Sambuca,517574,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517574
2026-09-24,Newcastle,19:11,1,Ballyhimikin Meg,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:11,2,Greenwell Crazy,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:11,3,Canny Striker,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:11,4,Romeo Tomatin,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:11,5,Zenith Mikmacker,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:11,6,Now Were Flyin,517575,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517575
2026-09-24,Newcastle,19:27,1,Born Scooby,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
2026-09-24,Newcastle,19:27,2,Blackhouse Lewi,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
2026-09-24,Newcastle,19:27,3,Romeo Dutch,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
2026-09-24,Newcastle,19:27,4,Droopys Trigger,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
