date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-08-28,Harlow,19:58,5,Wilbys Flyer,514072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514072
2026-08-28,Harlow,19:58,6,Savana Boycie,514072,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514072
2026-08-28,Harlow,20:16,1,Savana Ripple,514073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514073
2026-08-28,Harlow,20:16,2,Dashgrove Sam,514073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514073
2026-08-28,Harlow,20:16,3,Portora Gold,514073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514073
2026-08-28,Harlow,20:16,4,Bouncy Jet,514073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514073
2026-08-28,Harlow,20:16,6,Townsend Cindy,514073,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514073
2026-08-28,Harlow,20:34,1,Unlikely Maddie,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:34,2,Da Motor Man,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:34,3,Mabels Ribbons,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:34,4,Divine Faith,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:34,5,Tobergal Poppy,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:34,6,Baran Ronaldo,514074,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514074
2026-08-28,Harlow,20:52,1,My Fancy Ways,514075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514075
2026-08-28,Harlow,20:52,2,Darrens Dog,514075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514075
2026-08-28,Harlow,20:52,3,Townsend Daisy,514075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514075
2026-08-28,Harlow,20:52,4,Early Pace,514075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514075
2026-08-28,Harlow,20:52,6,Breakaway Bell,514075,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514075
2026-08-28,Harlow,21:09,1,Luscious Linda,514076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514076
2026-08-28,Harlow,21:09,2,Piercestown Post,514076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514076
2026-08-28,Harlow,21:09,3,Meenagh Memphis,514076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514076
2026-08-28,Harlow,21:09,4,Mcgregor,514076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514076
2026-08-28,Harlow,21:09,6,Perfecto Dupont,514076,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514076
2026-08-28,Harlow,21:26,1,Swift Uno,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Harlow,21:26,2,Southwind Oz,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Harlow,21:26,3,Jura Go Bucko,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Harlow,21:26,4,Tullycanna Sadie,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Harlow,21:26,5,Alno Sue,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Harlow,21:26,6,Tommys Crown,514077,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/harlow/racecard/514077
2026-08-28,Hove,11:01,1,Antigua Luigi,514053,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514053
2026-08-28,Hove,11:01,2,Westwind Ace,514053,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514053
2026-08-28,Hove,11:01,3,Droopys Prospect,514053,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514053
2026-08-28,Hove,11:01,5,Noelles Glenlo,514053,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514053
2026-08-28,Hove,11:01,6,Ballymac Kinga,514053,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514053
2026-08-28,Hove,11:18,1,Double The Odds,514054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514054
2026-08-28,Hove,11:18,2,Fatboy Stu,514054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514054
2026-08-28,Hove,11:18,3,Kilara Capaldi,514054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514054
2026-08-28,Hove,11:18,4,Alright Grace,514054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514054
2026-08-28,Hove,11:18,6,Ivy Hill Jake,514054,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514054
2026-08-28,Hove,11:34,1,Kerrs Alive,514055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514055
2026-08-28,Hove,11:34,2,Yougo Jenny,514055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514055
2026-08-28,Hove,11:34,3,Aviendha,514055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514055
2026-08-28,Hove,11:34,4,Hypnodisc,514055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514055
2026-08-28,Hove,11:34,6,Dawncourt Dolly,514055,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514055
2026-08-28,Hove,11:52,1,Mind The Mouse,514056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514056
2026-08-28,Hove,11:52,2,Mad To Run,514056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514056
2026-08-28,Hove,11:52,3,Hellofanangel,514056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514056
2026-08-28,Hove,11:52,4,Hillend Rachel,514056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514056
2026-08-28,Hove,11:52,5,Timefortwopints,514056,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514056
2026-08-28,Hove,12:09,1,Spot On Tpol,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:09,2,Crohane Pearl,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:09,3,Miruts Yifter,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:09,4,Sly Ash,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:09,5,Airlie Coogee,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:09,6,Easy Lashes,514057,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514057
2026-08-28,Hove,12:26,1,Smashngrabpunk,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:26,2,Coolmeen Moll,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:26,3,Legacy,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:26,4,Courancove Cat,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:26,5,Yassoo Mell,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:26,6,Coppice Connie,514058,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514058
2026-08-28,Hove,12:42,1,Turbine Tynamite,514059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514059
2026-08-28,Hove,12:42,2,Swift Zane,514059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514059
2026-08-28,Hove,12:42,3,Alright Irene,514059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514059
2026-08-28,Hove,12:42,4,Signet Force,514059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514059
2026-08-28,Hove,12:42,6,Amys Onthe Run,514059,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514059
2026-08-28,Hove,12:59,1,Emers Lizzy,514060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514060
2026-08-28,Hove,12:59,2,Daring Duchess,514060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514060
2026-08-28,Hove,12:59,3,Third Generation,514060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514060
2026-08-28,Hove,12:59,4,Troy Smokin Joe,514060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514060
2026-08-28,Hove,12:59,6,Oioiperfectolads,514060,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514060
2026-08-28,Hove,13:17,1,Punk Rock Thief,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:17,2,Ballymac Humilis,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:17,3,Stheno,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:17,4,Stone Cold Punk,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:17,5,Droopys Fervour,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:17,6,Harley Quinn,514061,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514061
2026-08-28,Hove,13:33,1,Mob Momentum,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:33,2,Lets Go Yankees,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:33,3,My Tiny Trainer,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:33,4,The Hill,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:33,5,Curtin Raiser,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:33,6,Elite Liberty,514062,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514062
2026-08-28,Hove,13:51,1,Punk Rock Harley,514063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514063
2026-08-28,Hove,13:51,2,Coppeen Class,514063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514063
2026-08-28,Hove,13:51,3,Avarua Flojo,514063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514063
2026-08-28,Hove,13:51,4,Au Revoir,514063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514063
2026-08-28,Hove,13:51,6,Mertonaby Lad,514063,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514063
2026-08-28,Hove,14:07,1,Droopys String,514064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514064
2026-08-28,Hove,14:07,2,Break Point,514064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514064
2026-08-28,Hove,14:07,3,Glideaway Joey,514064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514064
2026-08-28,Hove,14:07,4,Blarney Roy,514064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514064
2026-08-28,Hove,14:07,5,Wastehouse Mix,514064,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/hove/racecard/514064
2026-08-28,Kinsley,14:29,1,Lundhill Ellie,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:29,2,Hazelgrove Dusk,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:29,3,Droopys Willya,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:29,4,Grumpy Walter,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:29,5,Julies Treat,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:29,6,Grumpy Pip,513959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513959
2026-08-28,Kinsley,14:48,1,Jennywins,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,14:48,2,Grumpy Dizzy,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,14:48,3,Norden Girl,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,14:48,4,Deacon Hope,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,14:48,5,Highview Roots,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,14:48,6,Glenvale Jolly,513960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513960
2026-08-28,Kinsley,15:07,2,Daring Moaner,513961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513961
2026-08-28,Kinsley,15:07,3,Beaming Moscato,513961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513961
2026-08-28,Kinsley,15:07,4,Thunder Run,513961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513961
2026-08-28,Kinsley,15:07,5,Swift Qay,513961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513961
2026-08-28,Kinsley,15:07,6,Da Man Joey,513961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513961
2026-08-28,Kinsley,15:26,1,Da Boy Frank,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:26,2,Pro Cooper,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:26,3,Monroe Marley,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:26,4,Clongeen General,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:26,5,Nurney Sniper,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:26,6,Lundhill Alfie,513962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513962
2026-08-28,Kinsley,15:44,1,Highview Dance,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,15:44,2,Crossfield Reba,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,15:44,3,Lamia,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,15:44,4,Mineola Topman,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,15:44,5,Cotswold Prince,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,15:44,6,Hazelgrove Pearl,513963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513963
2026-08-28,Kinsley,16:03,1,Hazelgrove Petra,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:03,2,Deelish Honey,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:03,3,Gazes Boby,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:03,4,Canal View Blue,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:03,5,Deelish Lucy,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:03,6,Glenvale Dave,513964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513964
2026-08-28,Kinsley,16:22,1,Tonagha Chancer,513965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513965
2026-08-28,Kinsley,16:22,3,Deecee Alpha,513965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513965
2026-08-28,Kinsley,16:22,4,Alno Rose,513965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513965
2026-08-28,Kinsley,16:22,5,Pennys Hiro,513965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513965
2026-08-28,Kinsley,16:22,6,Shrewd Amiee,513965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513965
2026-08-28,Kinsley,16:41,1,Dromana Milo,513966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513966
2026-08-28,Kinsley,16:41,2,Costly Chips,513966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513966
2026-08-28,Kinsley,16:41,4,Noirs Coach,513966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513966
2026-08-28,Kinsley,16:41,5,Coolavanny Nano,513966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513966
2026-08-28,Kinsley,16:41,6,Polyphenols,513966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513966
2026-08-28,Kinsley,16:59,1,Fast Fit Mollie,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,16:59,2,Thats So True,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,16:59,3,Unknown Daisy,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,16:59,4,Meenagh Medina,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,16:59,5,Grumpy Edith,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,16:59,6,Twoshookmen,513967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513967
2026-08-28,Kinsley,17:18,1,Deecee Orla,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:18,2,Eagles Magic,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:18,3,Canya Moll,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:18,4,Queen Etta,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:18,5,Queen Ariana,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:18,6,Seven Oclock Bob,513968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513968
2026-08-28,Kinsley,17:37,1,Dairyland Jose,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:37,2,Tommys Messi,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:37,3,Got The Ballymac,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:37,4,Move Over Manly,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:37,5,Deecee Bonnie,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:37,6,Grange Bell,513969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513969
2026-08-28,Kinsley,17:56,1,Chosen Lady,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Kinsley,17:56,2,Tomahurra Winter,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Kinsley,17:56,3,Deecee Ava,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Kinsley,17:56,4,Jennyontheblock,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Kinsley,17:56,5,Cactus Closedown,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Kinsley,17:56,6,Swift Kat,513970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/kinsley/racecard/513970
2026-08-28,Newcastle,14:36,1,Whitehills Magic,514090,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514090
2026-08-28,Newcastle,14:36,2,Trevorfoot,514090,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514090
2026-08-28,Newcastle,14:36,3,Whitehills Logan,514090,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514090
2026-08-28,Newcastle,14:36,4,Blackhouse Tom,514090,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514090
2026-08-28,Newcastle,14:36,6,Katies Captain,514090,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514090
2026-08-28,Newcastle,14:54,1,Cahermone Best,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,14:54,2,A Bit Of Maur,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,14:54,3,Coolemount Crest,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,14:54,4,Droopys Coach,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,14:54,5,Zenith Magic,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,14:54,6,Greenwell Bolt,514091,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514091
2026-08-28,Newcastle,15:13,1,Clona Levi,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:13,2,Droopys Getin,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:13,3,Whitehills Vito,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:13,4,Crooks On Fire,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:13,5,Deejay Charlie,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:13,6,Dromana Kranky,514092,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514092
2026-08-28,Newcastle,15:32,1,Coppice Melbelle,514093,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514093
2026-08-28,Newcastle,15:32,2,Alnwick Machine,514093,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-08-28/newcastle/racecard/514093
